,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
276,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,050,Bangladesh,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1998,PREF,Preferential scheme,Least Developed Country tariff,0.0
277,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,052,Barbados,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1998,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
278,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,004,Afghanistan,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Least Developed Country tariff,0.0
279,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,024,Angola,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Least Developed Country tariff,0.0
280,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,032,Argentina,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
281,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,050,Bangladesh,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Least Developed Country tariff,0.0
282,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,052,Barbados,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
283,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,004,Afghanistan,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Least Developed Country tariff,0.0
284,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,024,Angola,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Least Developed Country tariff,0.0
285,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,032,Argentina,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
286,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,050,Bangladesh,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Least Developed Country tariff,0.0
287,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,052,Barbados,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
288,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,004,Afghanistan,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Least Developed Country duty,0.0
289,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,024,Angola,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Least Developed Country duty,0.0
290,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,032,Argentina,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Generalized System of Preferences duty,10.0
291,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,040,Austria,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,European Union preferential duty,0.0
292,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,050,Bangladesh,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Least Developed Country duty,0.0
293,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,052,Barbados,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Generalized System of Preferences duty,10.0
294,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,056,Belgium,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,European Union preferential duty,0.0
295,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,068,"Bolivia, Plurinational State of",HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Generalized System of Preferences duty,10.0
296,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,072,Botswana,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Generalized System of Preferences duty,10.0
297,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,076,Brazil,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Generalized System of Preferences duty,10.0
298,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,084,Belize,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Generalized System of Preferences duty,10.0
299,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,090,Solomon Islands,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Least Developed Country duty,0.0
300,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,100,Bulgaria,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Bulgaria (Member State of the Central European Free Trade Agreement - CEFTA),0.0
301,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,104,Myanmar,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Least Developed Country duty,0.0
302,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,108,Burundi,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Least Developed Country duty,0.0
303,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,116,Cambodia,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Least Developed Country duty,0.0
304,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,120,Cameroon,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Generalized System of Preferences duty,10.0
305,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,068,"Bolivia, Plurinational State of",HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
306,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,072,Botswana,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
307,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,076,Brazil,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
308,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,084,Belize,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
309,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,090,Solomon Islands,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Least Developed Country tariff,0.0
310,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,100,Bulgaria,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Bulgaria (Member State of the Central European Free Trade Agreement - CEFTA),0.0
311,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,104,Myanmar,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Least Developed Country tariff,0.0
312,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,108,Burundi,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Least Developed Country tariff,0.0
313,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,116,Cambodia,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Least Developed Country tariff,0.0
314,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,068,"Bolivia, Plurinational State of",HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
315,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,072,Botswana,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
316,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,076,Brazil,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
317,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,084,Belize,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
318,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,090,Solomon Islands,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Least Developed Country tariff,0.0
319,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,100,Bulgaria,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Bulgaria (Member State of the Central European Free Trade Agreement - CEFTA),0.0
320,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,104,Myanmar,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Least Developed Country tariff,0.0
321,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,108,Burundi,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Least Developed Country tariff,0.0
322,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,116,Cambodia,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Least Developed Country tariff,0.0
323,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,068,"Bolivia, Plurinational State of",HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1998,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
324,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,072,Botswana,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1998,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
325,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,076,Brazil,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1998,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
326,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,084,Belize,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1998,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
327,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,090,Solomon Islands,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1998,PREF,Preferential scheme,Least Developed Country tariff,0.0
328,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,104,Myanmar,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1998,PREF,Preferential scheme,Least Developed Country tariff,0.0
329,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,108,Burundi,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1998,PREF,Preferential scheme,Least Developed Country tariff,0.0
330,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,116,Cambodia,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1998,PREF,Preferential scheme,Least Developed Country tariff,0.0
331,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,120,Cameroon,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1998,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
332,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,132,Cabo Verde,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1998,PREF,Preferential scheme,Least Developed Country tariff,0.0
333,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,140,Central African Republic,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1998,PREF,Preferential scheme,Least Developed Country tariff,0.0
334,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,144,Sri Lanka,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1998,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
335,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,148,Chad,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1998,PREF,Preferential scheme,Least Developed Country tariff,0.0
336,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,152,Chile,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1998,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
337,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,170,Colombia,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1998,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
338,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,178,Congo,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1998,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
339,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,180,Democratic Republic of the Congo,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1998,PREF,Preferential scheme,Least Developed Country tariff,0.0
340,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,120,Cameroon,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
341,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,132,Cabo Verde,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Least Developed Country tariff,0.0
342,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,140,Central African Republic,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Least Developed Country tariff,0.0
343,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,144,Sri Lanka,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
344,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,148,Chad,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Least Developed Country tariff,0.0
345,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,152,Chile,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
346,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,170,Colombia,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
347,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,178,Congo,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
348,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,180,Democratic Republic of the Congo,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,1999,PREF,Preferential scheme,Least Developed Country tariff,0.0
349,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,120,Cameroon,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
350,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,132,Cabo Verde,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Least Developed Country tariff,0.0
351,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,140,Central African Republic,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Least Developed Country tariff,0.0
352,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,144,Sri Lanka,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
353,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,148,Chad,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Least Developed Country tariff,0.0
354,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,152,Chile,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
355,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,170,Colombia,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
356,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,178,Congo,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
357,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,180,Democratic Republic of the Congo,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Least Developed Country tariff,0.0
358,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,132,Cabo Verde,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Least Developed Country duty,0.0
359,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,140,Central African Republic,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Least Developed Country duty,0.0
360,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,144,Sri Lanka,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Generalized System of Preferences duty,10.0
361,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,148,Chad,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Least Developed Country duty,0.0
362,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,152,Chile,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Generalized System of Preferences duty,10.0
363,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,170,Colombia,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Generalized System of Preferences duty,10.0
364,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,188,Costa Rica,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
365,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,192,Cuba,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Generalized System of Preferences tariff,10.0
366,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,203,Czech Republic,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Czech Republic (Member State of the Central European Free Trade Agreement - CEFTA),0.0
367,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,348,Hungary,204,Benin,HS,Harmonized System,010111,Purebred breeding animals,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,Least Developed Country tariff,0.0
